Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0.47840416393323465,0,1.2779357756675398,3,0,3,0,1.1552687117212583,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,-0.7531866432580043,-0.27088819216966914,-0.727588518425661,-0.2091469693840938,-0.008988413805667934,0.7037389834930724,0.1983917209029347,1.0800106082999013
1.5981007728171868,0,-1.7941774892581446,5,1,4,0,1.2817579867272355,1.3794041561073884,-1.2890128432346986,-0.36050655152271305,-0.4986301745443947,1.6431064116695937,-0.6455469870695792,-1.7948069898731471,-0.8475908765507085,-1.3472178937876895,-0.7129685198871296,1.264399390637563
-0.5168817106302784,0,-0.25812085679530244,2,1,0,0,-0.4890918633564452,-1.9391028662739773,-1.2890128432346986,-1.252576334627386,2.957663406208733,0.29138694390901265,2.9265886849323617,-0.41597218944788356,0.8216777480301136,0.9601085931531677,-0.6134081574478788,-0.8940340026091808
-1.5121675851937915,0,-0.25812085679530244,2,2,3,0,-0.8685596883743768,-0.6117000573214311,-1.2890128432346986,0.5315632315819598,0.5702357082957001,0.5900956099508123,0.5162378345409591,1.100746091019907,-0.5063299374525689,0.14827149589619934,0.512389787057495,-0.5939502980204375
0.3539934296127955,0,1.2779357756675398,4,1,2,0,-0.10962403833851364,0.052001347154842135,-0.31116420564007596,0.5315632315819598,-0.6582366282848995,0.2650302969053245,-0.6809817062522611,0.14015784672364,-0.2314987763356349,0.1055432276195168,0.8110708743752473,0.9860084839708977
0.6028148982536737,0,-1.0261491730267236,3,1,3,0,0.016865236667463566,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,0.09446831184117824,-1.5159259934867504,0.23061594202068006,-0.49870227747339946,0.1803070597336963,0.9601085931531677,0.11031909259129012,-1.0458835880637256
-1.6365783195142307,0,-0.25812085679530244,0,1,3,0,0.016865236667463566,-0.6117000573214311,-1.2890128432346986,-0.36050655152271305,-0.6776787742079639,0.7093280606817829,-0.7403405033544604,0.034447178691036355,-0.7664642450338381,-1.6463157717244674,0.7574614484464203,1.6765625511570417
-0.26806024198940015,0,-0.25812085679530244,2,1,3,0,0.016865236667463566,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,0.43854908038657253,-0.014852192705269385,0.4391616778474187,-0.6733546855272659,-0.2097474331028508,0.44736937383297715,-0.8086996376171786,-0.6915678886697877
1.846922241458065,0,-1.7941774892581446,5,2,3,0,1.53473653673919,1.3794041561073884,-0.31116420564007596,-0.36050655152271305,1.5135188927606527,-1.5159259934867504,1.6473276127830598,-0.41597218944788356,-0.7694036157409712,-0.49265252825403877,-0.7206270093055339,-1.0458835880637256
-0.8901139135915959,0,-1.7941774892581446,1,2,2,0,-0.36260258835046805,1.3794041561073884,-0.31116420564007596,-2.144646117732059,0.23757154869350058,-0.11023815329004577,0.2470919579463856,0.16313842673072776,-0.2294412168406418,0.5755541786630247,0.2443426574133586,-0.659028691786671
0.851636366894552,1,-0.25812085679530244,0,2,4,0,1.2817579867272355,-0.6117000573214311,2.622381707143792,-0.36050655152271305,-0.7005119920943533,-1.5159259934867504,-0.5630540580169029,-0.0023217493203045577,0.07507758841833544,0.14827149589619934,0.9182897262329021,-1.0458835880637256
-1.014524647912035,1,-0.25812085679530244,0,2,4,0,-1.8804738884221945,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.16404440749631086,-1.5159259934867504,-0.02747069100732394,0.020658830686783192,-0.1541933267380374,0.23372803244956442,-0.15772803705284683,-1.0458835880637256
-0.3924709763098393,1,1.2779357756675398,5,0,4,0,-0.36260258835046805,1.3794041561073884,0.6666844319545466,-1.252576334627386,-0.7510389643478984,-1.5159259934867504,-0.6134977506113575,-0.7606808895541993,-0.5883383801815792,-0.8772069427441817,-0.8852845318012177,-1.0458835880637256
1.2248685698558694,1,1.2779357756675398,3,1,1,0,0.016865236667463566,0.7157027516311153,-1.2890128432346986,-1.252576334627386,-0.7096678863953313,0.4206600220699596,-0.7463215228343398,-1.289234229717217,-0.9134327803904874,-1.4326744303410546,-1.3026722051042305,1.6476388205942711
1.1004578355354304,1,0.5099074594361186,2,1,4,0,-0.10962403833851364,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,-0.7322750328174992,-0.05124946713893406,-0.7264600241841743,-1.146754633673273,-0.6274320105864479,-0.8772069427441817,-0.47555534791660875,1.206551929512022
0.7272256325741129,0,-0.25812085679530244,2,0,2,0,-0.23611331334449084,-1.2754014617977043,-1.2890128432346986,-1.252576334627386,-0.39983694467952124,-1.5159259934867504,-0.2628745897814456,-0.3378382174237852,0.9125043028805229,1.0882933979832152,-0.29175160187491483,-1.0458835880637256
0.10517196097191725,0,-1.7941774892581446,2,1,3,3,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,-1.252576334627386,2.957663406208733,0.885039040706371,2.8732109073100416,0.33779083478459415,0.9295526529818942,1.1310216662598978,-0.22282519710928006,-0.8470329404446788
0.6028148982536737,1,-1.0261491730267236,0,1,1,0,1.0287794367152812,0.052001347154842135,-0.31116420564007596,-1.252576334627386,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,0.1677345427321448,-0.6365440597785602,0.1055432276195168,-0.8431628399999961,-1.0458835880637256
0.3539934296127955,1,1.2779357756675398,1,2,1,0,0.39633306168539517,0.7157027516311153,0.6666844319545466,-1.252576334627386,-0.5759466153082087,-0.7591137009522746,-0.5067421953667175,-0.6871430335315185,-0.09628772380751759,-0.15082638204057844,0.3553907539802153,-0.37702231879965925
0.2295826952923564,1,0.5099074594361186,1,2,4,0,0.39633306168539517,-0.6117000573214311,0.6666844319545466,1.4236330146866327,-0.7580471797387704,-0.8883867791132215,-0.676919126982909,0.08040833870521186,-0.5651173515952287,-0.8772069427441817,-1.245233534466201,0.05321817332155091
-1.014524647912035,0,-1.0261491730267236,2,2,3,0,-1.3745167883982856,0.7157027516311153,-2.2668614808293213,-1.252576334627386,0.9398625522981441,-0.0763510357138752,0.9451784957300468,0.14935007872647513,0.0836017634690211,0.5328259103863422,-0.13475256879763509,-0.7964164119598306
0.10517196097191725,0,0.5099074594361186,3,2,3,0,0.7758008867033268,0.052001347154842135,-1.2890128432346986,-2.144646117732059,1.8232367987443518,0.8975898249938415,1.7395255923125217,-1.2019080256902837,-0.8690482827127793,-1.4326744303410546,0.17924549735692533,-0.7602617487563674
0.10517196097191725,0,0.5099074594361186,5,2,2,0,-0.10962403833851364,-1.2754014617977043,0.6666844319545466,-1.252576334627386,0.6534300071292777,0.1570935520330775,0.6382280620456693,0.0022743666811135027,2.4709586518024316,1.6010326173034057,-0.16155728176204834,-0.706029753951173
1.2248685698558694,1,-0.25812085679530244,3,1,1,0,1.6612258117451673,-1.9391028662739773,0.6666844319545466,0.5315632315819598,-0.22270995246183636,1.6431064116695937,-0.37008154272268035,-0.27808870940535707,2.813689276254138,1.3446630076433104,1.274409484188684,0.3822256084730647
0.7272256325741129,1,-1.7941774892581446,5,1,4,0,-0.23611331334449084,0.052001347154842135,1.6445330695491693,0.5315632315819598,-0.7176934233752009,-0.311050701889575,-0.6885426176702217,-0.40677995744504847,-0.10187252815107026,0.8746520565998025,0.37836622223542665,0.6895402457025004
0.2295826952923564,0,-0.25812085679530244,1,2,2,0,0.39633306168539517,-0.6117000573214311,-0.31116420564007596,-0.36050655152271305,0.190209576939059,-1.5159259934867504,0.326199404274602,-0.5630479014932447,-0.07835756249400638,0.5328259103863422,0.6540718412979675,-1.0458835880637256
0.10517196097191725,0,-0.25812085679530244,2,2,1,0,-0.10962403833851364,-1.9391028662739773,3.6002303447384145,0.5315632315819598,-0.2892879986751206,0.9402624915712414,-0.3733541760229917,-0.5170867414790692,1.0142065293473241,1.1737499345365803,-0.035192206358384215,0.17614402821332498
-0.14364950766896104,1,0.5099074594361186,2,2,1,0,0.39633306168539517,0.052001347154842135,1.6445330695491693,-2.144646117732059,-0.7443698561533589,0.6101768648107653,-0.7980065590944299,-0.02989844532880935,0.12651657579316267,0.27645630072624694,-0.7627487011067551,2.4249640794687264
-1.014524647912035,0,-1.7941774892581446,5,1,2,0,-2.1334524384341487,-0.6117000573214311,-1.2890128432346986,0.5315632315819598,-0.5778682227540929,1.1774723146044355,-0.6827872970386397,-0.4297605374521362,-0.8440636317021489,-0.8772069427441817,-0.24580066536449138,1.351170582325874
-0.6412924449507176,1,0.5099074594361186,0,1,4,0,0.14335451167344077,-0.6117000573214311,-1.2890128432346986,-0.36050655152271305,-0.78129862983397,-0.5557909954952512,-0.730037350929687,-0.5630479014932447,-0.0939362272418112,0.02008669106615172,-0.15006954763444247,0.8775444943605084
-1.2633461165529132,1,-0.25812085679530244,4,1,4,0,-1.3745167883982856,0.7157027516311153,0.6666844319545466,1.4236330146866327,-0.4124969466759352,0.3566510222038597,-0.4438850661159093,0.17692677473498042,-0.7917428331151818,-1.4326744303410546,-1.0576005437153055,0.10021923548605291
0.10517196097191725,0,0.5099074594361186,5,0,2,0,0.6493116116973496,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.7242494958376295,-1.5159259934867504,-0.5867524370881232,-1.2524653017058767,0.2161673823607187,0.6610107152163899,0.5851454365323323,-1.0458835880637256
-0.6412924449507176,0,0.5099074594361186,5,2,3,0,-0.9950489633803541,-1.9391028662739773,0.6666844319545466,0.5315632315819598,-0.13657672459337694,0.8900593544213592,-0.21638062703219438,-0.1815702733755885,1.0344881872265417,0.7464672517697549,-0.008387493393970097,-0.07693861421091595
-0.8901139135915959,1,2.045964091898961,2,2,4,0,-0.9950489633803541,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.7091027077347771,-1.5159259934867504,-0.5716306142522016,-0.8112381655697924,-0.2132746779514104,0.14827149589619934,0.7115105119359968,-1.0458835880637256
-1.1389353822324741,1,-1.0261491730267236,2,1,4,0,-0.6155811383624225,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,-0.6706705588170918,0.9051202955663239,-0.7509483492244352,0.549212170849801,-0.7641127484681317,-1.0053917475742293,-0.6708468280859081,1.8392585355726252
-0.3924709763098393,1,-1.0261491730267236,2,1,4,3,-0.6155811383624225,0.7157027516311153,-1.2890128432346986,-0.36050655152271305,0.36541496171085963,-0.723971504947357,0.429908025067228,-0.24131978139401616,-0.309392100074659,-0.44992425997735624,0.1639285185201175,-0.8506484067650252
-0.8901139135915959,1,-1.0261491730267236,5,2,4,0,-0.23611331334449084,-0.6117000573214311,-1.2890128432346986,1.4236330146866327,-0.16347922883575666,-0.07509595728512815,-0.1564575828092516,-0.5400673214861569,-0.26089248340696475,0.7891955200464374,-0.4449213902429931,-0.44571617888623905
-0.7657031792711567,1,0.5099074594361186,5,1,4,0,-1.1215382383863313,-1.9391028662739773,-1.2890128432346986,-1.252576334627386,-0.6228564441342068,1.6431064116695937,-0.7695685042089655,-0.8066420495683748,0.00952962164926987,0.7037389834930724,0.5085605423482935,2.1574195717630995
-0.26806024198940015,0,0.5099074594361186,2,1,1,0,0.5228223366913723,-1.2754014617977043,-0.31116420564007596,3.2077725808959783,0.1301876031882034,1.5678017059447702,-0.010994675081618393,0.6824995348909104,-0.6062685414950905,-0.36446772342399114,-0.2113374629816742,-0.10947781109403272
-0.8901139135915959,0,1.2779357756675398,4,2,2,3,0.016865236667463566,1.3794041561073884,0.6666844319545466,0.5315632315819598,1.8970491318127296,-1.5159259934867504,2.030225708919491,-1.4041371297526557,-0.09981496865607717,0.3191845690029295,-1.5477438664931553,-1.0458835880637256
0.3539934296127955,0,-0.25812085679530244,2,1,0,0,0.5228223366913723,-1.2754014617977043,1.6445330695491693,-1.252576334627386,0.7116434091663598,0.3014275713389891,0.6833678317051366,0.5905772148625594,1.1132633221777057,1.1310216662598978,-0.5559694868098498,-0.6879524223494414
-0.14364950766896104,1,-0.25812085679530244,2,1,4,0,-0.23611331334449084,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.78129862983397,-0.41522221147558075,-0.7426764864343378,-0.10803241735290771,-0.026330700977752544,0.44736937383297715,-0.4372629008245892,1.15955086734752
1.722511507137626,1,-1.0261491730267236,2,2,1,0,0.7758008867033268,-0.6117000573214311,-0.31116420564007596,-1.252576334627386,-0.5670167924714523,-0.07133072199888697,-0.5596685752924428,-0.06666737334014976,0.12298933094460308,1.5155760807500407,-0.3913119643141657,0.20145229245574933
-2.009810522475548,0,-1.7941774892581446,2,1,4,0,-1.8804738884221945,1.3794041561073884,3.6002303447384145,-0.36050655152271305,-0.6624189503730006,-1.5159259934867504,-0.5250238020788017,0.4251170388115281,-0.801736693519434,-1.5181309668944196,-0.24580066536449138,-1.0458835880637256
0.2295826952923564,1,1.2779357756675398,2,1,4,3,0.016865236667463566,-1.2754014617977043,-0.31116420564007596,0.5315632315819598,0.2964631651232478,0.32401898305643617,0.26684060717240254,0.16313842673072776,0.15267697508664624,1.2164782028132628,-0.5291647738454361,-0.5614111011373207
-0.01923877334852189,1,-0.25812085679530244,2,2,4,0,-0.23611331334449084,-1.2754014617977043,-0.31116420564007596,-1.252576334627386,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,-0.12182076535716035,0.18824336064295535,0.6610107152163899,1.1250689405298073,-1.0458835880637256
-0.5168817106302784,0,-1.0261491730267236,2,1,1,3,-0.23611331334449084,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,0.7872643139485113,0.5085155120822537,0.7402439414760653,0.4251170388115281,3.0438420026226503,1.4728478124733582,0.08734362433607838,-0.6662596244273636
-0.01923877334852189,1,1.2779357756675398,3,1,4,0,0.016865236667463566,-0.6117000573214311,0.6666844319545466,1.4236330146866327,-0.78129862983397,-0.2846940548858868,-0.7544128265457993,-0.4757216974663117,-0.9578172780681955,-1.389946162064372,-0.31089782542092465,1.4198644424124542
-1.885399788155109,0,-0.25812085679530244,0,1,4,0,-1.8804738884221945,1.3794041561073884,-0.31116420564007596,1.4236330146866327,-0.6366468034517292,0.8938245897076004,-0.7159650277383481,3.8492234598676003,-0.5298449031096328,-0.7062938696374514,1.190166100586241,1.5066356341007652
0.47840416393323465,1,2.045964091898961,5,2,4,0,-0.36260258835046805,0.052001347154842135,0.6666844319545466,0.5315632315819598,-0.6231955513305394,0.21231700289794805,-0.6412587089519298,-0.9307371816066488,-0.1306783610809735,-0.49265252825403877,0.26348888095936834,0.7076175773042319
-1.3877568508733524,0,0.5099074594361186,4,1,3,0,-0.9950489633803541,-0.6117000573214311,-1.2890128432346986,-0.36050655152271305,-0.4487814166835146,-1.5159259934867504,-0.3117383904378189,-0.21833920138692842,3.7875027915272956,2.3701414462836916,-0.104118611124019,-1.0458835880637256
-0.26806024198940015,1,0.5099074594361186,3,2,4,0,-0.36260258835046805,-0.6117000573214311,0.6666844319545466,0.5315632315819598,-0.3377803277506706,0.974149609147412,-0.4248135134347844,-0.4711255814648937,-0.1533115155258975,0.917380324876485,-0.3415317830945403,0.291838950464407
-0.3924709763098393,0,1.2779357756675398,5,2,3,0,-0.4890918633564452,0.052001347154842135,-1.2890128432346986,0.5315632315819598,0.8695543269252022,1.039413687442259,0.7746630158414091,-0.3056654054138624,-0.8755148982684718,-1.603587503447785,0.07202664549927056,-0.5867193653797449
-2.3830427254368654,1,-1.7941774892581446,3,2,4,0,-2.259941713440126,1.3794041561073884,-1.2890128432346986,1.4236330146866327,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,0.0666199907009587,-0.5089753710889887,-1.0908482841275944,-0.5023600608810225,-1.0458835880637256
0.851636366894552,1,-0.25812085679530244,2,1,4,0,0.5228223366913723,1.3794041561073884,-0.31116420564007596,1.4236330146866327,-0.2459953132766692,0.2675404537628186,-0.2696455552303657,-0.44814500145780595,-0.6847497393755412,-0.5781090648074039,0.23668416799495426,-0.21432633438407553
0.10517196097191725,1,2.045964091898961,4,0,4,0,-0.7420704133683996,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.3768906910610209,1.3531832946290234,-0.49793994028312133,-0.44814500145780595,3.72283663597037,2.412869714560374,-0.3147270701301266,0.6027690540141892
0.10517196097191725,0,1.2779357756675398,5,1,2,0,0.7758008867033268,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.29787871431554436,0.0077392190121776516,-0.29808361011583007,0.42052092281011005,-0.20210506926430505,-0.1080981137638959,-0.28026386774730944,-0.2794047281503091
-1.6365783195142307,1,-1.0261491730267236,2,2,1,0,-2.0069631634281717,-1.2754014617977043,-0.31116420564007596,0.5315632315819598,-0.3919244434317625,-1.5159259934867504,-0.2549751300910389,-0.19535862137984064,0.07066853235763595,0.7037389834930724,1.0293378227997587,-1.0458835880637256
-0.5168817106302784,1,0.5099074594361186,2,1,4,0,0.016865236667463566,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.32161621805882057,1.6431064116695937,-0.46882478885276496,-0.1723780413727529,-0.6174381501821958,-1.0053917475742293,-1.0844052566797195,0.6063845203345356
1.2248685698558694,1,-0.25812085679530244,5,2,4,0,0.7758008867033268,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,-0.5488180396016072,0.27507092433530095,-0.5726462590695396,-0.9353332976080663,0.02745978296278108,0.83192378832312,0.604291660078342,0.4292266706375665
-1.7609890538346697,0,-0.25812085679530244,2,1,3,0,0.016865236667463566,-1.2754014617977043,-1.2890128432346986,-0.36050655152271305,1.9315250301065354,0.8775085701338886,1.8494409314333244,-0.11722464935574281,3.560289435865916,1.6437608855800883,0.23668416799495426,-0.7747236140377527
