Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type
-1.4212156730933931,1.0711762441480237,0.8648901277059496,-0.5818140225714781,0.0964096757524773,-0.8606280437977141,-1.8966488844171534,0.8542041900528188,1.9428639612633383,-0.25568152557157114,2,32
-1.3366512931961916,1.6034354905959458,1.1452132028051123,-1.1035712156418278,-0.513557542493493,-0.6548723183869986,-1.7820585138594724,-0.9719846757603101,0.9076868646844423,-0.9372164640810275,0,28
-1.4746247551337313,-0.04747030770862656,0.8648901277059496,-1.016611683463436,-0.513557542493493,-1.2840220441109493,1.1208975402684447,0.5411432416277109,-0.8630108005163007,-0.24453166972683568,0,29
-1.6170489739079656,-0.9225405942416514,1.1452132028051123,-0.8475237042276746,-0.18243248115996627,-0.7142850658460198,0.54794568748004,-1.9111675210356336,-1.6257728716796978,-0.8933139066923816,2,9
1.6231020032058692,0.06980715337311902,0.7247285901563684,0.7708898113146136,2.0308771393325546,0.9492718630065735,0.8535200089671893,0.9063810147903367,-0.39990525730995263,-1.144882529189226,2,32
-1.3099467521760224,0.6291304293014441,-1.6580175481865134,0.07038246876645898,0.061554406138421856,-1.0682599612334513,0.16597778562110357,0.8542041900528188,0.471822824019644,-0.7846028122062106,0,8
-0.2595681387160431,-0.8323271626403086,0.8648901277059496,1.2733226639008761,2.797693070841774,-1.0188535712412126,0.8153232187812955,-1.5981065726105257,-1.6802558767627975,-0.9427913920033953,2,32
0.38579160260470696,-0.2278971709113121,1.7058593530034374,-0.5818140225714781,0.13126494536653274,2.1562887324372144,1.5028654421273813,-0.5023932531226484,-1.8981878970951966,1.2613957353027505,0,29
0.03418181250581555,-1.2563302911666194,0.023920902408461977,0.5389977255055693,0.14869258017356046,0.12812515338873331,-0.1395965358660456,-0.7111005520727203,-0.18197323697755347,-0.0020223051038389286,0,28
-1.710514867478557,-1.1661168595652767,0.023920902408461977,-1.016611683463436,-0.6878338905637702,-0.6511199343369551,0.051387415063422634,-0.8676310262852742,-0.4271467598515025,-0.5170062719325591,2,9
-1.3366512931961916,-1.1300314869247396,1.4255362779042748,-0.4368814689408254,-0.09529430712482764,-1.252752177027254,-0.25418690642372654,-2.2764052941982595,-1.1899088310148995,-0.5002814881654558,2,9
-0.59782565830485,1.477136686354066,0.16408243995804325,-0.8958345554378923,-0.47870227287943756,-0.32216093261647993,-1.1709098708851742,0.07155181899004923,1.0711358799337416,0.8007673157171159,0,29
-0.12159467677850343,-0.9225405942416514,-0.957209860438607,-0.38857061773060786,-0.5832680817216039,0.14876326566397224,0.47155210710825274,0.019374994252531252,-0.26369774460220313,0.2411839255094538,0,28
0.14545073342318626,-0.390281347793729,-1.3776944730873508,-0.0020838080488673563,-0.49612990768646525,1.1869228528426583,0.5861424776659337,0.5411432416277109,-0.0730072268113539,1.2802111170407415,0,28
-0.4019923574902776,-1.2563302911666194,-1.0973713979881883,-0.2822867450681292,-0.7052615253707979,0.5802874314189683,0.12778099543520993,0.12372864372756719,0.11768329097949536,2.200074224231419,0,11
-1.737219408498726,-1.1029674574443369,2.5468285783009255,-0.8716791298327834,-0.23471538558104943,-1.0964028416087772,-0.636154808282663,-3.7895332115862805,-1.9526709021782964,-0.6117800466128107,2,9
-0.312977220756381,-1.3736077522483652,-0.2564021726907006,1.0849103441810277,0.741232163612503,-1.4197332672541871,-0.33058048679551383,-0.45021642838513043,0.14492479352104523,-0.7504563786817082,2,10
0.5193143077055518,1.3869232547527233,-1.0973713979881883,-0.2919489153101727,0.37525183266492085,0.07434098200477729,-0.33058048679551383,0.5933200663652289,0.7714793519766928,0.20076569807228767,2,31
-1.710514867478557,1.6214781769162145,-0.1162406351411193,-1.3064767907247414,-0.7923996994059366,-0.5116563271436738,-0.8653355493980249,-0.18933230469754062,0.716996346893593,-0.2772843712707462,2,19
-0.6423332266717983,-1.1119888006044711,-0.6768867853394445,-1.3064767907247414,-0.7923996994059366,-0.38157368007550113,0.24237136599289086,-0.2415091294350586,-0.20921473951910335,0.26975543111158845,0,19
-0.6734885245286621,-0.6519002994376231,-0.5367252477898632,-0.17600287240565057,-0.4612746380724098,-0.3872022561505663,0.8917167991530829,-0.13715547996002264,-0.6995617852670014,0.25024318338330137,0,11
0.8353180431108846,0.4126181934582215,-1.3776944730873508,-0.11319876583236774,-0.4089917336513267,0.3438872362662313,0.24237136599289086,0.9585578395278547,0.44458132147809404,-0.2933122890475534,2,31
0.7863597179072415,0.9358560967460096,-0.8170483228890257,0.8675115137350488,-0.8446826038270198,-0.1495512663144815,-0.4451708573531948,1.0629114890028906,1.0711358799337416,0.23003406966471832,2,31
0.7151476085201243,-1.1570955164051424,-0.8170483228890257,-0.17600287240565057,-0.4264193684583544,0.04744889631279928,0.20417457580699722,-0.08497865522250468,-0.0730072268113539,0.6188852922498683,2,30
-0.5711211172846811,-0.9315619374017856,-0.6768867853394445,1.1767009614804411,-0.26957065519510487,0.17065217262255902,0.5097488972941464,-0.18933230469754062,-0.39990525730995263,-0.06264964625958812,2,31
0.7596551768870725,1.314752509471649,1.8460208905530187,1.3071402597480286,3.163673401789356,-1.0932758549004076,-2.8515686390644945,-0.34586277891009454,1.9428639612633383,-0.7504563786817082,0,29
-0.8381665274863708,-0.6699429857578916,0.7247285901563684,-0.5818140225714781,-1.1932352999675742,-0.7080310924292808,1.1590943304543384,-1.128515149972864,-1.6530143742212478,0.07184548986753364,0,28
-1.4345679436034777,-1.0759034279639341,-0.39656371024028186,0.007578362193176156,-0.008156133089689035,-1.3634475065035356,0.2805681561787845,-0.5023932531226484,-0.39990525730995263,-0.9797252894890817,3,5
-0.7669544180992535,0.17806327129473035,1.1452132028051123,0.11869331997667654,1.3337717470514456,-0.31653235654141476,0.54794568748004,1.0629114890028906,-0.1274902318944537,-0.5358216536705502,2,3
-1.7016133538051674,-0.5436441815160117,-1.2375329355377696,-1.3064767907247414,-0.7923996994059366,-1.2508759850022322,0.662536058037721,0.38461276741515704,-0.18197323697755347,-0.34418350633915906,3,5
1.4272687023912967,0.6742371451021155,0.5845670526067871,2.3168370500415754,0.9503637812968357,-1.1420568475509723,-0.8271387592121312,1.4803260869030344,1.4252754129738903,0.5436237652979038,2,31
1.0267005870887622,-0.453430749914669,-0.8170483228890257,-1.3064767907247414,-0.7923996994059366,-0.2352307021238068,0.8535200089671893,0.2802591179401211,-0.4543882623930524,0.2627867712086288,0,28
0.5994279307660587,-0.3181106025126548,-0.8170483228890257,-1.1615442370940887,-0.7749720645989089,-0.5072785457519565,0.8535200089671893,0.488966416890193,-0.3454222522268528,-1.0640460743148936,2,30
0.8575718272943588,-1.238287604846351,0.023920902408461977,3.1864323718254917,2.9022588796839406,0.22443634400651505,-0.1395965358660456,-0.7632773768102382,-0.23645624206065324,-0.18320746258079054,2,23
0.4926097666853828,0.9087920672656067,-0.5367252477898632,2.3216681351625974,-1.9949065010908493,-0.429729275384392,-0.5979580180967694,1.1672651384779265,1.2073433926414912,0.04188025228480704,2,30
0.4926097666853828,-1.3104583501274252,1.005051665255531,0.287781299212438,1.246633573016307,1.9198885372844776,-0.7125483886544504,-1.5981065726105257,-0.3181807496853029,-0.6751948517297437,0,28
-0.3574847891233293,0.9448774399061438,0.8648901277059496,-0.8958345554378923,-0.33928119442321575,-0.04260832088824337,-1.7056649334876852,1.1150883137404086,1.9156224587217883,-0.8382614934590001,2,30
0.7641059337237673,1.2245390778703062,-0.6768867853394445,-0.37890844748856434,-0.26957065519510487,0.4939825982679691,-0.6743515984685566,0.7498505405777828,1.0711358799337416,-0.7211880070892775,2,31
0.12319694923971211,-0.5887508973166831,-0.8170483228890257,0.11869331997667654,-0.16500484635293855,1.2050593757512016,0.8153232187812955,0.12372864372756719,-0.4816297649346023,2.8816091627408755,0,11
0.0030265146489517544,-1.3465437227679622,-0.5367252477898632,2.8965672645641862,0.7586597984195308,-0.006960672412830656,-0.1395965358660456,-0.13715547996002264,0.14492479352104523,-0.8333834315269284,2,10
0.8130642589274104,-0.24593985723158063,1.7058593530034374,0.03173378779828494,0.6018110851562812,-1.2427458195604715,1.5410622323132748,-0.5545700778601664,-1.9799124047198464,-0.3204900626690962,2,21
1.0445036144355415,-1.364586409088231,0.16408243995804325,-0.011745978290910869,0.35782419785789316,0.886106731497509,-0.4451708573531948,-0.7111005520727203,0.06320028589639556,-0.05846845031781231,2,38
0.074238624036069,-0.16474776879037215,-0.39656371024028186,-0.5818140225714781,-0.2869982900021326,0.44019842688401306,1.0063071697107637,0.5933200663652289,-0.4816297649346023,-0.30376527890199295,0,28
1.1023634533125743,0.791514606183861,-1.517856010636932,-0.7267465762021308,-0.5658404469145761,2.5277747533915154,0.051387415063422634,0.9063810147903367,0.5807888341858435,0.18822211024696026,0,28
0.6038786876027535,0.6201090861413099,0.7247285901563684,4.070520948972473,2.344574565859053,0.4570841551092085,-0.750745178840344,1.5325029116405524,1.3435509053492405,-0.6069019846807389,2,32
0.17660603128005004,-1.265351634326754,0.023920902408461977,1.6501473033405731,1.5254757299287505,0.4095539571419916,-0.17779332605193926,-0.7111005520727203,-0.15473173443600358,-0.5476683755055817,2,31
1.676511085246207,0.024700437572447644,1.005051665255531,1.9351813254808568,1.0897848597530575,-0.8381137394974534,1.0063071697107637,0.6976737158402648,-0.6723202827254515,-0.5365185196608462,2,26
0.43029917097165526,-0.6970070152382944,-0.2564021726907006,0.2587947884863075,-0.6704062557567425,0.9842941141403124,0.8917167991530829,-0.29368595417257654,-0.8357692979747509,1.8641848169087625,0,28
0.6795415538265657,1.6846275790371543,-0.5367252477898632,2.7516347109335335,1.9088836956833606,2.1212664813034756,-0.4451708573531948,0.07155181899004923,0.5263058291027437,2.2753357511833836,0,11
1.3070982678005363,0.38555416397781866,0.8648901277059496,3.597074607112341,0.7935150680335862,1.1662847405674195,-0.0632029554942583,1.4803260869030344,0.6625133418104932,-0.6647418618753043,2,32
0.982193018721814,-1.0668820848037996,-0.957209860438607,-0.14701636167952004,0.4101071022789763,0.3845380634750353,0.31876494636467817,-0.032801830484986715,-0.15473173443600358,2.4258588050873127,0,28
-0.8025604727928121,-0.4353880635944004,2.6869901158505067,-0.9827940876162838,-0.16500484635293855,-0.5222880819521303,1.6174558126850622,-2.328582118935777,-3.2602630241726915,-0.7720592243808833,2,12
-1.581442919214407,-1.0307967121632626,1.9861824281026,-0.7074222357180437,0.04412677133139413,-0.8012152963386929,-0.0632029554942583,-3.006880840523511,-1.8709463945536469,-0.5058564160878236,2,9
1.7699769788167985,-0.4173453772741319,0.4444055150572058,0.645281598168048,0.6018110851562812,-1.2540029717106018,1.3500782813838066,-0.29368595417257654,-1.3261163437226489,-1.1908756845487598,1,31
-0.312977220756381,-0.9947113395227255,-1.2375329355377696,-1.1615442370940887,-0.7923996994059366,0.791046335563075,0.39515852673646545,0.17590546846508515,-0.0730072268113539,3.0321322166448046,0,19
1.1913785900464708,0.47576759557916143,0.4444055150572058,1.6791338140667038,-1.6637814397573227,-1.1595679731178417,-0.2159901162378329,1.5325029116405524,0.9076868646844423,-0.1818137306001986,2,22
1.9346549817745071,-0.39930269095386334,0.16408243995804325,-0.25330023434199866,-0.949248412669186,-0.9206661885984092,1.2736847010120194,-0.13715547996002264,-1.1626673284733495,1.0530328042042563,1,31
1.729920167286545,1.5583287747952745,1.005051665255531,2.7516347109335335,2.7105548968066353,-0.7555612903964977,-1.7820585138594724,-0.7111005520727203,1.0438943773921916,0.06139250001309413,2,32
-4.385419726332149,-1.3555650659280967,-0.1162406351411193,-1.1035712156418278,-0.7226891601778257,-1.312790321827949,-0.33058048679551383,-0.5545700778601664,0.09044178843794545,-0.9887845473629292,3,0
0.8308672862741898,-0.81428447632004,0.5845670526067871,1.4810593241048118,-0.513557542493493,-0.9319233407485396,0.8535200089671893,-1.2328687994479,-1.4350823538888486,-0.7190974091183897,2,31
0.4525529551551294,0.3404474481771473,-0.6768867853394445,-0.2919489153101727,-0.13014957673888308,1.1994307996761364,0.31876494636467817,1.1672651384779265,0.471822824019644,0.06905802590634978,0,29
-0.04593181055469135,-1.0307967121632626,0.4444055150572058,0.3457543206646991,-1.646353804950295,-1.035739299466408,0.31876494636467817,-1.2328687994479,-0.9174938055994005,0.05790817006161429,0,28
0.6795415538265657,-0.2549612003917149,-0.6768867853394445,2.1815666666529663,1.2814888426303626,2.21632687723791,0.9299135893389765,0.488966416890193,-0.4271467598515025,0.710871602968936,0,28
-2.7564427241018414,0.8907493809453382,0.4444055150572058,-0.8716791298327834,-0.16500484635293855,-0.429729275384392,-1.2473034512569614,1.2716187879529626,1.6976904383893892,-0.8724079269835026,3,1
0.36353781842123284,-0.453430749914669,0.7247285901563684,0.06072029852441547,0.4623900067000595,0.03681714150434285,1.426471861755594,-0.6589237273352023,-1.6802558767627975,-0.15463595697865584,2,23
-0.726897606569,1.0982402736284265,0.8648901277059496,0.3119367248175468,1.7868902520341665,-0.7749486079883888,-1.8584520942312597,0.7498505405777828,1.8883809561802385,-0.05777158432751634,2,12
0.28342419536072594,0.4126181934582215,-0.2564021726907006,-0.11319876583236774,-0.6529786209497148,1.5484025163301767,0.12778099543520993,1.3759724374279985,0.6352718392689433,-1.1358232713153784,0,29
0.1721552744433552,-0.20985448459104353,-0.2564021726907006,0.7129167898623525,0.5146729111211427,0.669719251278337,1.0445039598966575,0.488966416890193,-0.5905957751008019,1.0516390722236642,0,11
-0.19725754300231552,-0.4173453772741319,-0.39656371024028186,0.6259572576839609,0.11383731055950502,-0.14454808758109025,1.0827007500825512,0.12372864372756719,-0.7812862928916511,0.48369329013245055,0,28
-0.5043597647342586,-0.913519251081517,-0.2564021726907006,-1.1615442370940887,-0.8621102386340475,-0.05949404911343887,0.5861424776659337,-0.5545700778601664,-0.7268032878085513,-0.6292016963702098,0,22
1.004446802905288,-0.32713194567278914,-0.39656371024028186,0.4375449379641124,-0.14757721154591083,-0.18895129883993766,1.0445039598966575,0.2802591179401211,-0.6723202827254515,-0.9525475158675388,2,31
1.0400528575988466,1.4681153431939318,0.023920902408461977,2.02697194278027,0.619238719963309,-0.8387391368391274,-1.0945162905133867,0.12372864372756719,1.0711358799337416,-0.6779823156909276,2,32
0.1810567881167449,-0.28202522987211776,-0.957209860438607,-0.011745978290910869,-0.3567088292302435,0.9968020609737905,0.8153232187812955,0.5411432416277109,-0.26369774460220313,-0.37484560991218163,0,11
0.6884430674999553,-0.4804947793950718,-0.1162406351411193,-0.2822867450681292,-0.32185355961618806,1.1775418927175498,1.1590943304543384,-0.13715547996002264,-1.0264598157656002,0.3255047103352659,0,28
-0.4509506826939207,1.6214781769162145,0.16408243995804325,-0.6591113845078261,-0.07786667231779992,-0.28901487350776284,-1.0563195003274932,-0.34586277891009454,0.7714793519766928,0.7512898304061022,0,29
0.9732915050484242,-1.0488393984835311,-0.5367252477898632,-0.8958345554378923,-0.8098273342129643,1.0086846104655947,0.3569617365505718,-0.29368595417257654,-0.3454222522268528,-0.2842530311737059,0,28
-2.0576739007407534,1.6034354905959458,1.7058593530034374,-0.9827940876162838,-0.4089917336513267,-0.7374247674879544,-2.2404199960901963,-1.389399273660454,0.9349283672259922,-0.7873902761673945,2,9
-1.0473520988110276,-1.301437006967291,-1.3776944730873508,-0.4272192986987819,-0.7226891601778257,-1.1358028741342332,0.16597778562110357,0.38461276741515704,0.22664930114569493,-0.5427903135735098,0,11
-3.2549274898116622,1.179432362069635,1.9861824281026,-1.016611683463436,-0.4438470032653821,-0.6948977482541286,-3.0425525899939627,0.07155181899004923,2.269761991761937,-1.0410494966351267,3,9
-0.6423332266717983,1.2967098231513805,-0.1162406351411193,-0.8475237042276746,-0.5832680817216039,-0.4190975205759356,-1.0945162905133867,0.5411432416277109,1.2890679002661407,0.258605575266853,0,19
-0.2551173818793483,-0.6879856720781602,-0.5367252477898632,-0.6591113845078261,-0.2521430203880772,0.06558541922134259,0.8153232187812955,-0.08497865522250468,-0.6450787801839016,0.5673172089679667,0,28
1.6898633557562917,-0.42636672043426616,-0.6768867853394445,-1.1615442370940887,-0.7749720645989089,1.700374070356936,0.9299135893389765,0.2802591179401211,-0.5361127700177021,-1.210387932277047,0,37
1.0667573986190158,-1.400671781728768,-0.957209860438607,0.4375449379641124,-0.008156133089689035,0.9136242145311608,-0.0632029554942583,0.12372864372756719,0.2811323062287947,-0.8257179056336728,0,28
