MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday
-0.5055267765336852,-1.546527067131297,2.608180783990067,1,-0.7704987575966503,2,2,-0.49664375501395924,-0.9571083735859063,1.5207791562117168,2.3219970842989146,-1.56859541001962,-1.6101898366745606,-0.8355586819491806,-1.4079345502742389,1.8683458406760114
-0.12472990617316738,0.1947333200112622,-0.3172237899021426,4,-0.6963103712796891,4,5,-0.010832472484054313,-1.4300407271739222,-1.3557819701930525,-1.3940531258103246,0.500408813306214,0.3338758586440114,0.21114254457649898,0.3155457436329402,-0.5352328130204075
1.1763260675586018,0.9848850923280542,-0.3172237899021426,12,0.045573491889923136,9,12,-1.3468134994412928,-0.01124366640987443,-0.7804697449120985,0.07280879923279614,-0.3387677248259385,-0.3583293510527464,1.1468300046524849,0.660241802414376,-0.5352328130204075
-1.4575189524349792,-0.9612294580077476,-0.2911041062066764,14,0.41651542347472925,13,14,-0.010832472484054313,0.10698942198712956,-0.048254185463611855,-0.46504057328301485,-0.44004765184189526,-0.18159610602379442,-1.3589092952120205,-1.018278135999572,-0.5352328130204075
0.525798080692717,-0.11254792477860091,-0.3172237899021426,11,0.8616457413764966,4,5,-0.010832472484054313,-0.7206421967918983,0.42245581703898677,1.001821351760106,-0.3387677248259385,-0.26996272853827874,0.5283247344327654,-0.014163529984085248,-0.5352328130204075
-0.6007259941238146,-0.771007735042594,-0.3172237899021426,8,-0.7704987575966503,11,8,-1.1039078581763404,-0.2477098432038824,0.21325137148227624,0.1217041967342335,0.7029686673381113,0.6873423487019321,-0.5342356015857274,-0.6885688623825466,-0.5352328130204075
0.04980199274206985,0.34105772229214953,-0.3172237899021426,11,-0.7704987575966503,1,8,-0.9824550375438641,-0.4841760199978904,0.004046925925565765,1.0507167492615432,-1.3081613119786115,-1.7869230817035293,0.623479391389645,0.19565146231765806,-0.5352328130204075
0.33539964551245827,0.47274968434494846,1.6678721709532853,4,-0.3995568260118442,0,5,-1.1039078581763404,-0.7206421967918983,1.1546713764874734,0.1217041967342335,-0.6570760668760743,-0.9621679382350365,0.2904380920405656,0.4054664546194019,1.8683458406760114
0.6051307620178249,0.7653984889067232,-0.3172237899021426,11,-0.7704987575966503,9,8,-0.49664375501395924,-0.01124366640987443,0.9977680423199405,0.2683903892385456,-0.8306987989034242,-0.770706922787001,0.13184699711243236,0.825096439222889,-0.5352328130204075
1.4777902565940113,1.37996097848645,3.600728764417781,0,1.6777179908630702,6,4,-0.7395493962789117,1.6440195711481813,0.6316602625956972,0.7573443642529192,-2.0171208010902597,-2.096206260504216,1.2261255521165515,0.5553343062635044,1.8683458406760114
2.3663162874352195,2.1554803105751525,-0.3172237899021426,11,1.2325876729613028,8,11,2.41822394016547,0.10698942198712956,-1.1465775246363419,-1.1495761383031378,-1.3370984339831753,-1.3450899691311242,1.9715036982787775,2.1589203188554014,-0.5352328130204075
0.09740160153713469,1.0434148532404088,-0.3172237899021426,15,-0.5479335986457666,0,7,0.23207316878089815,-1.1935745503799142,-1.40808308158223,-1.7852163058218236,0.355723203283428,0.0982315319387254,0.5124656249399518,1.0349114315246324,-0.5352328130204075
1.684055228039292,1.365328538258361,-0.3172237899021426,9,-0.25118005337792176,10,2,-1.3468134994412928,-0.4841760199978904,-0.1528564082419671,-0.1227727907729533,-0.09280218778721205,-0.1668683356047109,1.4322939755231248,1.4545414161281196,-0.5352328130204075
-1.3781862711098714,-0.785640175270683,-0.3172237899021426,10,-0.25118005337792176,4,9,-1.1039078581763404,-0.7206421967918983,0.108649148703921,-0.3672497782801401,0.9344656433745722,0.9818977570835354,-0.8672769009348071,-0.6585952920537261,-0.5352328130204075
-1.441652416169958,-1.0197592189201024,-0.3172237899021426,9,-0.9188755302305728,10,9,0.23207316878089815,-1.5482738155709261,0.7885635967632301,0.023913401731358773,0.7897800333517861,0.819892282473667,-1.105163543327007,-0.9883045656707516,-0.5352328130204075
0.6209972982828467,1.7896693048729342,-0.3172237899021426,7,0.7132689687425742,3,13,0.23207316878089815,0.5799217755751455,-1.1988786360255195,-1.3451577283088874,-0.5992018228669632,-1.0652623311686045,1.6860397274081376,1.814224260073966,-0.5352328130204075
0.16086774659722103,-0.8734348166392151,3.7052074991996458,12,0.7132689687425742,13,15,1.0822429132082316,1.0528541291631615,1.363875822044184,0.41507658174285766,-1.1345385799512617,-0.6970680706916003,-0.5818129300641675,-0.7335292178757774,1.8683458406760114
0.9541945598482994,0.033776477502286434,-0.2911041062066764,9,0.26813865084080685,2,2,0.8393372719432792,0.5799217755751455,-0.5189641879662105,0.3172857867399829,0.10975766624468514,0.2307814657104603,0.6710567198680851,-0.014163529984085248,-0.5352328130204075
0.20846735539228559,-0.2296074466033109,-0.3172237899021426,4,-0.10280328074399932,6,4,-0.9824550375438641,0.5799217755751455,0.47475692842816436,1.3440891342701675,0.804248594354068,0.36333139948217846,0.16356521609805888,-0.3138992332722903,-0.5352328130204075
0.33539964551245827,1.818934185329112,-0.3172237899021426,6,-0.10280328074399932,5,3,0.23207316878089815,-0.2477098432038824,-3.238621980203447,-2.3230656783376347,-0.5557961398601176,-0.6087014481771159,1.4164348660303112,1.9041449710604266,-0.5352328130204075
-0.41032755894355555,0.29716040160788376,-0.3172237899021426,10,-1.0672523028644954,9,6,0.23207316878089815,-1.5482738155709261,-1.1465775246363419,-1.1495761383031378,0.23997471526520572,0.28969254738677763,-0.2329125212222742,0.16567789198883767,-0.5352328130204075
0.2560669641873504,0.47274968434494846,-0.3172237899021426,5,1.010022514010419,4,5,-0.2537381137490068,1.8804857479421893,-0.20515751963114473,0.463971979244295,-0.8162302379011422,-1.2272678057784896,0.8930842527674714,0.6002946617567353,-0.5352328130204075
0.7161965158729758,0.5751767659415695,-0.3172237899021426,4,0.1939502645238456,7,4,-0.7395493962789117,1.0528541291631615,-0.048254185463611855,0.8062397617543565,0.5438144963130432,0.584247955768381,1.1785482236381113,0.7201889430720169,-0.5352328130204075
-1.6955169964103032,-1.6196892682717408,-0.3172237899021426,2,-1.5123826207662627,9,2,-0.2537381137490068,-1.1935745503799142,0.8408647081524078,0.36618118424142027,1.4698024004588872,1.4531864104941075,-1.73952792303954,-1.5877759722471616,-0.5352328130204075
-0.44206063147359886,0.5312794452573032,-0.3172237899021426,5,-0.3995568260118442,14,4,-0.49664375501395924,0.10698942198712956,-1.0942764132471643,0.023913401731358773,0.09528910524241968,-0.03431840183299275,0.861366033781845,0.5103739507702736,-0.5352328130204075
1.0335272411734073,1.4384907393988047,-0.3172237899021426,12,-0.10280328074399932,10,12,0.23207316878089815,0.10698942198712956,-1.983395306863184,-1.6385301133175114,-0.3387677248259385,-0.3877848918909134,1.3529984280590581,1.6643564084298634,-0.5352328130204075
-0.664192139183901,0.5605443257134806,-0.3172237899021426,14,-0.25118005337792176,7,14,-0.49664375501395924,0.5799217755751455,1.2592735992658286,-1.1984715358045752,-0.6426075058737925,-0.41724043272908046,0.004974121169925649,0.660241802414376,-0.5352328130204075
-1.2036543721946342,-1.327040463709966,-0.3172237899021426,1,-1.8833245523510689,4,0,-0.9824550375438641,-1.7847399923649343,1.363875822044184,0.17059959423567087,2.4681331096160912,2.4399470285724854,-1.78710525151798,-1.2730534837945464,-0.5352328130204075
0.7479295884030194,0.5898092061696585,-0.3172237899021426,8,-1.7349477797171464,8,8,-1.1039078581763404,-0.9571083735859063,-0.8327708563012762,-1.29626233080745,-0.5268590178555702,-0.6234292185961994,0.16356521609805888,0.6152814469211452,-0.5352328130204075
-0.2992618050884046,-0.3905642891122872,-0.3172237899021426,3,0.41651542347472925,13,8,-0.7395493962789117,-0.4841760199978904,0.6839613739848749,0.463971979244295,1.9762020355386383,2.115936079352715,-0.3122080686863408,-0.2989124481078798,-0.5352328130204075
1.4460571840639684,1.2336365762055626,-0.3172237899021426,14,2.1228483087648375,5,13,3.38984650522528,0.5799217755751455,-1.983395306863184,-0.41614517578157745,-3.290354169290787,-2.0372951788278986,1.9239263698003375,0.030796825509145614,-0.5352328130204075
-1.140188227134548,0.7215011682224569,-0.3172237899021426,2,-0.3995568260118442,0,10,-0.2537381137490068,-0.2477098432038824,-2.5587075321441377,-1.980797895827573,0.5727516183176071,0.18659815445320976,0.2587198730549385,0.9000303650449403,-0.5352328130204075
-0.584859457858793,-0.1418128052347783,-0.3172237899021426,2,-0.5479335986457666,6,2,0.23207316878089815,-0.2477098432038824,-1.0419753018579867,0.1217041967342335,1.6578936934885025,1.7182862780375436,-0.18533519274383412,-0.35885958876552115,-0.5352328130204075
1.4460571840639684,1.4238582991707158,-0.1343860040338795,12,2.4937902403496435,3,6,0.8393372719432792,2.116951924736197,0.945466930930763,-0.17166818827439068,-3.5941939503386244,-3.5395277615740657,0.9406615812459115,1.2896867793196065,1.8683458406760114
0.7637961246680406,2.462761555365016,-0.3172237899021426,13,-0.6963103712796891,15,13,-0.2537381137490068,-0.4841760199978904,-0.7804697449120985,-1.834111703323261,-0.9030416039148172,-0.8443457748824019,0.6551976103752716,2.488629592472427,-0.5352328130204075
0.018068920212026822,-0.03938572363815724,-0.3172237899021426,9,-0.6963103712796891,2,4,-0.010832472484054313,-1.5482738155709261,-1.40808308158223,-1.1495761383031378,0.15316334925153083,0.0540482206814916,-0.18533519274383412,-0.029150315148495712,-0.5352328130204075
-0.4896602402686634,-0.8441699361830377,-0.056026952947481036,3,0.5648921961086517,5,3,-0.010832472484054313,0.5799217755751455,0.47475692842816436,0.5128673767457324,-0.09280218778721205,-0.47615151440539777,-0.8196995724563674,-0.8534234991910595,1.8683458406760114
1.2397922126186878,1.0434148532404088,-0.3172237899021426,10,-0.5479335986457666,10,2,-0.2537381137490068,-0.01124366640987443,0.21325137148227624,0.17059959423567087,0.008477739228744766,-0.1668683356047109,1.1626891141452984,1.0349114315246324,-0.5352328130204075
1.9061867357495939,1.14584193483703,2.764898886162864,1,-0.5479335986457666,4,1,-0.49664375501395924,0.8163879523691535,0.2655524828714539,1.1974029417658554,-0.8162302379011422,-0.9179846269778027,2.034940136250031,1.1997660683331453,1.8683458406760114
0.2719335004523719,0.07767379818655275,-0.3172237899021426,13,-2.0317013249849913,6,14,-1.3468134994412928,-2.0212061691589422,0.21325137148227624,0.36618118424142027,1.5566137664725457,1.541553033008575,0.10012877812680525,-0.05912388547731611,-0.5352328130204075
1.8903201994845724,1.4238582991707158,5.037311367668419,2,-0.7704987575966503,4,10,-0.2537381137490068,-0.9571083735859063,1.0500691537091182,0.3172857867399829,-1.56859541001962,-1.7427397704462955,1.5433077419728178,1.6343828381010423,1.8683458406760114
1.192192603823623,0.6337065268539243,-0.3172237899021426,5,-1.0672523028644954,2,5,-0.2537381137490068,-0.4841760199978904,0.6316602625956972,0.7084489667514818,0.31231752027659876,0.06877599110057511,1.0516753476956047,0.6452550172499656,-0.5352328130204075
0.7479295884030194,0.41421992343259323,-0.3172237899021426,13,3.3098624898362172,3,4,-0.7395493962789117,-0.7206421967918983,-0.8850719676904538,0.41507658174285766,-0.4689847738464591,-0.10795725392839359,1.2261255521165515,-0.07411067064172604,-0.5352328130204075
1.8427205906895077,1.4823880600830714,-0.3172237899021426,1,0.1939502645238456,3,1,-0.9824550375438641,1.0528541291631615,0.2655524828714539,1.1485075442644181,-0.4111105298373315,-0.5939736777580323,1.590885070451258,0.8550700095517094,-0.5352328130204075
-0.7911244293040733,-0.20034256614713353,-0.3172237899021426,3,0.1939502645238456,5,3,0.4749788100458506,0.5799217755751455,0.004046925925565765,-0.8073083557930764,-0.020459382775819022,-0.28469049895734555,-0.21705341172946094,-0.19400495195700815,-0.5352328130204075
-1.3305866623148068,-0.5661535718493519,-0.3172237899021426,0,-1.0672523028644954,10,9,-1.1039078581763404,-0.7206421967918983,0.108649148703921,-0.6117267657873269,0.9923398873836998,0.9229866754072181,-0.9465724483988738,-0.44878029975198236,-0.5352328130204075
0.33539964551245827,-0.15644524546286723,-0.2649844225112103,11,0.5648921961086517,11,12,0.5964316306783268,0.8163879523691535,0.8931658195415854,0.8062397617543565,-0.396641968835066,0.24550923612952708,0.08426966863399227,-0.22397852228582857,-0.5352328130204075
-0.6165925303888361,0.32642528206406113,-0.3172237899021426,12,0.045573491889923136,10,12,-0.2537381137490068,0.3434555987811375,-0.8327708563012762,-0.6606221632887642,0.5727516183176071,0.4222424811584958,0.05255144964836573,0.28557217330411977,-0.5352328130204075
0.47819847189765247,-0.41982916956846456,0.28352893509357896,3,-0.7704987575966503,6,7,-1.1039078581763404,-1.5482738155709261,1.4161769334333616,1.1485075442644181,0.06635198323785589,0.02459267984332457,-0.2804898497007143,-0.2839256629434699,1.8683458406760114
-1.0925886183394833,-1.7074839096402732,-0.3172237899021426,13,2.1228483087648375,6,13,0.4749788100458506,3.6539820738972493,0.42245581703898677,1.6374615192787916,-1.5251897270127905,-1.1094456424258383,-1.2003182002838872,-2.037379527179469,-0.5352328130204075
0.6051307620178249,1.2921663371179173,-0.3172237899021426,1,-0.6963103712796891,2,2,-0.7395493962789117,-0.9571083735859063,-0.7281686335229209,-0.8073083557930764,0.1386947882492489,0.08350376151965863,0.7186340483465252,1.48451498645694,-0.5352328130204075
-1.885915431590562,-0.9026996970953929,-0.3172237899021426,4,-0.5479335986457666,4,4,-0.9824550375438641,-0.4841760199978904,1.6776824903792498,-0.31835438077870276,0.731905789342675,0.40751471073941226,-2.07256922238862,-0.7934763585334182,-0.5352328130204075
-0.17232951496823193,0.37032260274832746,-0.08214663664294719,9,-0.7704987575966503,6,9,-0.7395493962789117,0.5799217755751455,0.42245581703898677,-0.024981995770078588,0.1386947882492489,0.0540482206814916,0.036692340155552186,0.4354400249482223,1.8683458406760114
-0.36272795014849096,-1.224613382113345,0.41412735357090974,14,-0.25118005337792176,12,15,-0.7395493962789117,-0.2477098432038824,1.4684780448225392,0.1217041967342335,0.3267860812788642,0.5400646445111305,-0.9941497768773139,-1.2131063431369054,1.8683458406760114
-0.2516621962933398,0.5020145648011258,-0.3172237899021426,1,-0.6963103712796891,7,6,-0.7395493962789117,-0.7206421967918983,0.5793591512065196,-0.6606221632887642,1.3106482294338027,1.188086542950671,0.3062972015333786,0.660241802414376,-0.5352328130204075
1.0176607049083861,0.8531931302752552,-0.23886473881574413,5,0.1939502645238456,4,5,0.8393372719432792,-0.01124366640987443,0.16095026009309862,-0.22056358577582802,-0.30983060282139113,-0.2552349581191952,0.9089433622602849,0.8550700095517094,-0.5352328130204075
1.2715252851487309,1.2043716957493853,-0.3172237899021426,9,-0.5479335986457666,9,10,0.23207316878089815,-0.4841760199978904,-0.6758675221337433,-0.7095175607902017,0.06635198323785589,0.03932045026240808,0.9406615812459115,1.184779283168735,-0.5352328130204075
0.1450012103321995,-0.12718036500668986,-0.3172237899021426,1,0.26813865084080685,1,1,-0.010832472484054313,0.5799217755751455,0.108649148703921,-0.26945898327726536,-0.6860131888806381,-0.46142374398631425,-0.21705341172946094,-0.07411067064172604,-0.5352328130204075
0.8113957334631055,0.004511597046109066,-0.2911041062066764,8,-0.5479335986457666,11,8,0.8393372719432792,0.5799217755751455,1.2592735992658286,1.4418799292730422,-0.30983060282139113,-0.3288738102145961,0.4173109679830717,0.030796825509145614,-0.5352328130204075
-0.9973894007493539,-1.3563053441661435,0.6492045068301052,14,2.7905437856174884,6,6,0.8393372719432792,1.6440195711481813,-0.1528564082419671,0.2683903892385456,-1.8290295080606447,-2.302395046371335,-1.3113319667335803,-1.2880402689589567,1.8683458406760114
-1.6320508513502168,-1.209980941885256,-0.2911041062066764,3,-1.0672523028644954,0,7,-0.9824550375438641,-0.4841760199978904,1.0500691537091182,-0.024981995770078588,0.9344656433745722,0.7904367416354999,-1.533359499632967,-1.1681459876436746,-0.5352328130204075
-0.02953068858303801,-0.3612994086561093,-0.2649844225112103,7,-0.5479335986457666,7,7,0.4749788100458506,-0.4841760199978904,0.8931658195415854,0.023913401731358773,0.731905789342675,0.7904367416354999,-0.5659538205713542,-0.20899173712141864,-0.5352328130204075
0.06566852900709165,1.7311395439605795,-0.3172237899021426,6,0.41651542347472925,3,6,-0.7395493962789117,-0.01124366640987443,-2.2972019751982495,-1.9319024983261357,-0.13620787079404129,-0.19632387644287794,0.38559274899744517,1.6793431935942729,-0.5352328130204075
-0.9021901831592244,-1.5757919475874744,-0.3172237899021426,3,1.8260947634969926,3,3,3.1469408639603276,0.10698942198712956,0.47475692842816436,0.36618118424142027,0.09528910524241968,0.06877599110057511,-1.3589092952120205,-1.617749542575982,-0.5352328130204075
-0.664192139183901,-1.3709377843942323,1.0409997622620977,13,1.3809644455952252,7,13,-0.49664375501395924,1.0528541291631615,0.42245581703898677,-0.17166818827439068,-1.2068813849626547,-0.7559791523679176,-1.010008886370127,-1.2730534837945464,1.8683458406760114
